Date,Ticker,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX
2020-11-30,V,,,,,,,,,,,203.17119560853737,,,,,,,,,,,,,,,204.14080142183482,,,,,,,,,,,,,,,200.32056694525184,,,,,,,,,,,,,,,203.9565887451172,,,,,,,,,,,,,,,7725500.0,,,,
2020-12-01,V,,,,,,,,,,,205.6825182189618,,,,,,,,,,,,,,,207.1757048961934,,,,,,,,,,,,,,,204.6256364722386,,,,,,,,,,,,,,,204.78077697753906,,,,,,,,,,,,,,,8047900.0,,,,
2020-12-02,V,,,,,,,,,,,204.58686257274024,,,,,,,,,,,,,,,204.9746990482378,,,,,,,,,,,,,,,202.14345135106876,,,,,,,,,,,,,,,203.79177856445312,,,,,,,,,,,,,,,9728900.0,,,,
2020-12-03,V,,,,,,,,,,,203.40393084016327,,,,,,,,,,,,,,,204.6935085026446,,,,,,,,,,,,,,,201.29988774717134,,,,,,,,,,,,,,,201.7265167236328,,,,,,,,,,,,,,,9203300.0,,,,
2020-12-04,V,,,,,,,,,,,203.36516068203406,,,,,,,,,,,,,,,206.25458231877806,,,,,,,,,,,,,,,202.1725346911692,,,,,,,,,,,,,,,206.21578979492188,,,,,,,,,,,,,,,5720100.0,,,,
2020-12-07,V,,,,,,,,,,,205.5273967855681,,,,,,,,,,,,,,,207.9804989225924,,,,,,,,,,,,,,,205.36256553152066,,,,,,,,,,,,,,,206.1867218017578,,,,,,,,,,,,,,,10624500.0,,,,
2020-12-08,V,,,,,,,,,,,203.56880419556666,,,,,,,,,,,,,,,206.6521593848143,,,,,,,,,,,,,,,203.5106301949231,,,,,,,,,,,,,,,206.3031005859375,,,,,,,,,,,,,,,8646200.0,,,,
2020-12-09,V,,,,,,,,,,,206.7490623381155,,,,,,,,,,,,,,,207.01086007425536,,,,,,,,,,,,,,,202.59915026121146,,,,,,,,,,,,,,,203.2100067138672,,,,,,,,,,,,,,,6251100.0,,,,
2020-12-10,V,,,,,,,,,,,202.172551021105,,,,,,,,,,,,,,,202.93854808150053,,,,,,,,,,,,,,,200.950852731188,,,,,,,,,,,,,,,201.29991149902344,,,,,,,,,,,,,,,10492000.0,,,,
2020-12-11,V,,,,,,,,,,,199.11829955648318,,,,,,,,,,,,,,,200.6017956333805,,,,,,,,,,,,,,,198.28443775943512,,,,,,,,,,,,,,,199.9715576171875,,,,,,,,,,,,,,,9227600.0,,,,
2020-12-14,V,,,,,,,,,,,201.53260567845874,,,,,,,,,,,,,,,204.87774329763062,,,,,,,,,,,,,,,200.67934769512894,,,,,,,,,,,,,,,200.95083618164062,,,,,,,,,,,,,,,11967700.0,,,,
2020-12-15,V,,,,,,,,,,,202.20165212553943,,,,,,,,,,,,,,,203.07430650351623,,,,,,,,,,,,,,,199.89399963914613,,,,,,,,,,,,,,,202.02713012695312,,,,,,,,,,,,,,,9796100.0,,,,
2020-12-16,V,,,,,,,,,,,202.14347410660682,,,,,,,,,,,,,,,202.77372694400515,,,,,,,,,,,,,,,200.84420549291525,,,,,,,,,,,,,,,201.9398651123047,,,,,,,,,,,,,,,7504400.0,,,,
2020-12-17,V,,,,,,,,,,,202.6476491290539,,,,,,,,,,,,,,,205.34315256066228,,,,,,,,,,,,,,,202.50221415055503,,,,,,,,,,,,,,,204.76138305664062,,,,,,,,,,,,,,,6517200.0,,,,
2020-12-18,V,,,,,,,,,,,204.6062566905492,,,,,,,,,,,,,,,205.53707013999278,,,,,,,,,,,,,,,203.49120094390753,,,,,,,,,,,,,,,204.88743591308594,,,,,,,,,,,,,,,13298200.0,,,,
2020-12-21,V,,,,,,,,,,,201.93986485258282,,,,,,,,,,,,,,,203.42336098922107,,,,,,,,,,,,,,,198.56562500119617,,,,,,,,,,,,,,,202.65736389160156,,,,,,,,,,,,,,,7576700.0,,,,
2020-12-22,V,,,,,,,,,,,202.05617725641667,,,,,,,,,,,,,,,202.0658679894209,,,,,,,,,,,,,,,199.35098324701994,,,,,,,,,,,,,,,199.58367919921875,,,,,,,,,,,,,,,7396200.0,,,,
2020-12-23,V,,,,,,,,,,,201.02841867345862,,,,,,,,,,,,,,,201.02841867345862,,,,,,,,,,,,,,,198.87589211719708,,,,,,,,,,,,,,,199.06011962890625,,,,,,,,,,,,,,,6523100.0,,,,
2020-12-24,V,,,,,,,,,,,200.35937978875967,,,,,,,,,,,,,,,202.47312852567032,,,,,,,,,,,,,,,200.32060205923514,,,,,,,,,,,,,,,202.3567657470703,,,,,,,,,,,,,,,3367900.0,,,,
2020-12-28,V,,,,,,,,,,,203.4718545113243,,,,,,,,,,,,,,,206.97213327049153,,,,,,,,,,,,,,,202.5992001078247,,,,,,,,,,,,,,,206.1673583984375,,,,,,,,,,,,,,,5816200.0,,,,
2020-12-29,V,,,,,,,,,,,208.08712664006373,,,,,,,,,,,,,,,208.69798310276735,,,,,,,,,,,,,,,207.04964120626627,,,,,,,,,,,,,,,207.8544158935547,,,,,,,,,,,,,,,6093400.0,,,,
2020-12-30,V,,,,,,,,,,,209.43488911348015,,,,,,,,,,,,,,,213.69145872171748,,,,,,,,,,,,,,,209.09552110663367,,,,,,,,,,,,,,,211.72315979003906,,,,,,,,,,,,,,,8875100.0,,,,
2020-12-31,V,,,,,,,,,,,211.7619679064697,,,,,,,,,,,,,,,213.13882159838494,,,,,,,,,,,,,,,209.62883742951186,,,,,,,,,,,,,,,212.08193969726562,,,,,,,,,,,,,,,5922200.0,,,,
2021-01-04,V,,,,,,,,,,,213.5557583991837,,,,,,,,,,,,,,,213.5557583991837,,,,,,,,,,,,,,,207.728430658515,,,,,,,,,,,,,,,211.1414337158203,,,,,,,,,,,,,,,10318300.0,,,,
2021-01-05,V,,,,,,,,,,,209.73548244880485,,,,,,,,,,,,,,,211.82014433470994,,,,,,,,,,,,,,,207.14663606897224,,,,,,,,,,,,,,,207.9901885986328,,,,,,,,,,,,,,,6869700.0,,,,
2021-01-06,V,,,,,,,,,,,207.30179675306357,,,,,,,,,,,,,,,209.59975858223163,,,,,,,,,,,,,,,205.6243822648741,,,,,,,,,,,,,,,206.15765380859375,,,,,,,,,,,,,,,7206200.0,,,,
2021-01-07,V,,,,,,,,,,,205.75042639382315,,,,,,,,,,,,,,,208.67864117094948,,,,,,,,,,,,,,,205.75042639382315,,,,,,,,,,,,,,,207.31149291992188,,,,,,,,,,,,,,,10967900.0,,,,
2021-01-08,V,,,,,,,,,,,207.66053199043273,,,,,,,,,,,,,,,209.55126088389923,,,,,,,,,,,,,,,206.28369313480547,,,,,,,,,,,,,,,208.90162658691406,,,,,,,,,,,,,,,6513000.0,,,,
2021-01-11,V,,,,,,,,,,,207.4569038444382,,,,,,,,,,,,,,,208.32954331623083,,,,,,,,,,,,,,,206.02187632880535,,,,,,,,,,,,,,,206.41941833496094,,,,,,,,,,,,,,,7353100.0,,,,
2021-01-12,V,,,,,,,,,,,205.88617300038396,,,,,,,,,,,,,,,206.3224928229953,,,,,,,,,,,,,,,201.1641956315383,,,,,,,,,,,,,,,202.51194763183594,,,,,,,,,,,,,,,9331600.0,,,,
2021-01-13,V,,,,,,,,,,,203.04517349806653,,,,,,,,,,,,,,,204.5868433163299,,,,,,,,,,,,,,,202.2888820855218,,,,,,,,,,,,,,,202.98699951171875,,,,,,,,,,,,,,,6688500.0,,,,
2021-01-14,V,,,,,,,,,,,204.1699612118536,,,,,,,,,,,,,,,204.79050851685957,,,,,,,,,,,,,,,195.59863214300174,,,,,,,,,,,,,,,195.7246856689453,,,,,,,,,,,,,,,12887500.0,,,,
2021-01-15,V,,,,,,,,,,,195.41436159586607,,,,,,,,,,,,,,,197.08208488496345,,,,,,,,,,,,,,,194.33809848249524,,,,,,,,,,,,,,,195.4628448486328,,,,,,,,,,,,,,,8755000.0,,,,
2021-01-19,V,,,,,,,,,,,196.87848282316696,,,,,,,,,,,,,,,197.9644367070732,,,,,,,,,,,,,,,193.9890613563381,,,,,,,,,,,,,,,195.53073120117188,,,,,,,,,,,,,,,9772000.0,,,,
2021-01-20,V,,,,,,,,,,,196.85908322088815,,,,,,,,,,,,,,,200.89264728551984,,,,,,,,,,,,,,,196.08339554768793,,,,,,,,,,,,,,,199.74850463867188,,,,,,,,,,,,,,,12675700.0,,,,
2021-01-21,V,,,,,,,,,,,199.78731324596586,,,,,,,,,,,,,,,200.8732671988774,,,,,,,,,,,,,,,198.5268225249004,,,,,,,,,,,,,,,198.90496826171875,,,,,,,,,,,,,,,6513500.0,,,,
2021-01-22,V,,,,,,,,,,,197.78994691273402,,,,,,,,,,,,,,,199.0892154915739,,,,,,,,,,,,,,,195.66650725902502,,,,,,,,,,,,,,,195.87982177734375,,,,,,,,,,,,,,,7316200.0,,,,
2021-01-25,V,,,,,,,,,,,194.25085171201022,,,,,,,,,,,,,,,195.51134240107993,,,,,,,,,,,,,,,189.80036396972991,,,,,,,,,,,,,,,194.87139892578125,,,,,,,,,,,,,,,19282400.0,,,,
2021-01-26,V,,,,,,,,,,,195.62771566961263,,,,,,,,,,,,,,,197.30514482580364,,,,,,,,,,,,,,,194.86173338289495,,,,,,,,,,,,,,,195.8701171875,,,,,,,,,,,,,,,9605300.0,,,,
2021-01-27,V,,,,,,,,,,,191.6329598167408,,,,,,,,,,,,,,,193.63034612815392,,,,,,,,,,,,,,,188.0648162691709,,,,,,,,,,,,,,,189.0441131591797,,,,,,,,,,,,,,,13772400.0,,,,
2021-01-28,V,,,,,,,,,,,193.92124087778913,,,,,,,,,,,,,,,195.860453286567,,,,,,,,,,,,,,,192.14685974835538,,,,,,,,,,,,,,,192.19534301757812,,,,,,,,,,,,,,,11041300.0,,,,
2021-01-29,V,,,,,,,,,,,191.8074957583856,,,,,,,,,,,,,,,196.8785317819674,,,,,,,,,,,,,,,186.94975947646031,,,,,,,,,,,,,,,187.3763885498047,,,,,,,,,,,,,,,21503000.0,,,,
2021-02-01,V,,,,,,,,,,,189.20892205507778,,,,,,,,,,,,,,,193.1552257395112,,,,,,,,,,,,,,,189.0925740646815,,,,,,,,,,,,,,,192.3310546875,,,,,,,,,,,,,,,12970700.0,,,,
2021-02-02,V,,,,,,,,,,,194.7453876584748,,,,,,,,,,,,,,,198.13900894845062,,,,,,,,,,,,,,,193.92121657004623,,,,,,,,,,,,,,,196.45188903808594,,,,,,,,,,,,,,,11305100.0,,,,
2021-02-03,V,,,,,,,,,,,196.89788557447525,,,,,,,,,,,,,,,197.3244997607784,,,,,,,,,,,,,,,194.8713979132258,,,,,,,,,,,,,,,195.23985290527344,,,,,,,,,,,,,,,13458600.0,,,,
2021-02-04,V,,,,,,,,,,,197.06273354956127,,,,,,,,,,,,,,,203.30698391331833,,,,,,,,,,,,,,,196.92698929806684,,,,,,,,,,,,,,,202.8900604248047,,,,,,,,,,,,,,,14534800.0,,,,
2021-02-05,V,,,,,,,,,,,203.59788244096865,,,,,,,,,,,,,,,203.74333223133848,,,,,,,,,,,,,,,202.3180100967998,,,,,,,,,,,,,,,202.42466735839844,,,,,,,,,,,,,,,10284000.0,,,,
2021-02-08,V,,,,,,,,,,,203.61722026887006,,,,,,,,,,,,,,,204.24745812788854,,,,,,,,,,,,,,,199.65153605348362,,,,,,,,,,,,,,,200.60174560546875,,,,,,,,,,,,,,,8637100.0,,,,
2021-02-09,V,,,,,,,,,,,199.50614714124904,,,,,,,,,,,,,,,201.31932062095987,,,,,,,,,,,,,,,197.50876092912137,,,,,,,,,,,,,,,200.24305725097656,,,,,,,,,,,,,,,7619400.0,,,,
2021-02-10,V,,,,,,,,,,,201.648977686515,,,,,,,,,,,,,,,201.648977686515,,,,,,,,,,,,,,,199.68067852727387,,,,,,,,,,,,,,,200.1654815673828,,,,,,,,,,,,,,,8467600.0,,,,
2021-02-11,V,,,,,,,,,,,201.3404778558449,,,,,,,,,,,,,,,205.47740604807314,,,,,,,,,,,,,,,201.20452288665373,,,,,,,,,,,,,,,204.57427978515625,,,,,,,,,,,,,,,8411100.0,,,,
2021-02-12,V,,,,,,,,,,,203.31188898408507,,,,,,,,,,,,,,,205.0307603592036,,,,,,,,,,,,,,,201.68041408109517,,,,,,,,,,,,,,,203.89456176757812,,,,,,,,,,,,,,,6911000.0,,,,
2021-02-16,V,,,,,,,,,,,204.57428884533041,,,,,,,,,,,,,,,204.95302162042051,,,,,,,,,,,,,,,201.35991314582552,,,,,,,,,,,,,,,201.89401245117188,,,,,,,,,,,,,,,9652700.0,,,,
2021-02-17,V,,,,,,,,,,,199.33033428333871,,,,,,,,,,,,,,,202.26309506126373,,,,,,,,,,,,,,,199.1361149536318,,,,,,,,,,,,,,,201.5153350830078,,,,,,,,,,,,,,,8373200.0,,,,
2021-02-18,V,,,,,,,,,,,199.9323971784098,,,,,,,,,,,,,,,203.6420346018137,,,,,,,,,,,,,,,199.03897656953774,,,,,,,,,,,,,,,203.30215454101562,,,,,,,,,,,,,,,7328600.0,,,,
2021-02-19,V,,,,,,,,,,,203.2924052850326,,,,,,,,,,,,,,,203.47691877504508,,,,,,,,,,,,,,,197.87360327120706,,,,,,,,,,,,,,,198.81558227539062,,,,,,,,,,,,,,,15011500.0,,,,
2021-02-22,V,,,,,,,,,,,197.66970541282538,,,,,,,,,,,,,,,204.5645866590516,,,,,,,,,,,,,,,197.24241407571063,,,,,,,,,,,,,,,202.30191040039062,,,,,,,,,,,,,,,8337700.0,,,,
2021-02-23,V,,,,,,,,,,,201.40846613575664,,,,,,,,,,,,,,,207.730409819505,,,,,,,,,,,,,,,200.58303046891058,,,,,,,,,,,,,,,205.98240661621094,,,,,,,,,,,,,,,10571700.0,,,,
2021-02-24,V,,,,,,,,,,,206.22520806302438,,,,,,,,,,,,,,,214.15918605992945,,,,,,,,,,,,,,,205.18611179992513,,,,,,,,,,,,,,,213.09095764160156,,,,,,,,,,,,,,,12039000.0,,,,
2021-02-25,V,,,,,,,,,,,212.95497721332663,,,,,,,,,,,,,,,214.08146980758536,,,,,,,,,,,,,,,206.43882909363887,,,,,,,,,,,,,,,207.5750274658203,,,,,,,,,,,,,,,11404300.0,,,,
2021-02-26,V,,,,,,,,,,,207.866366472079,,,,,,,,,,,,,,,208.9928590808115,,,,,,,,,,,,,,,204.65199059855954,,,,,,,,,,,,,,,206.2543182373047,,,,,,,,,,,,,,,11730000.0,,,,
2021-03-01,V,,,,,,,,,,,208.75980829062604,,,,,,,,,,,,,,,211.5080551918602,,,,,,,,,,,,,,,208.5850005421109,,,,,,,,,,,,,,,210.37185668945312,,,,,,,,,,,,,,,6982000.0,,,,
2021-03-02,V,,,,,,,,,,,210.69232224990134,,,,,,,,,,,,,,,211.63428661449046,,,,,,,,,,,,,,,208.6141445809034,,,,,,,,,,,,,,,209.5366973876953,,,,,,,,,,,,,,,6155200.0,,,,
2021-03-03,V,,,,,,,,,,,208.93458630059024,,,,,,,,,,,,,,,210.9156616130441,,,,,,,,,,,,,,,206.71074798572843,,,,,,,,,,,,,,,208.6432647705078,,,,,,,,,,,,,,,6484600.0,,,,
2021-03-04,V,,,,,,,,,,,209.7308828101337,,,,,,,,,,,,,,,210.75055251311923,,,,,,,,,,,,,,,202.64176822983026,,,,,,,,,,,,,,,205.3900146484375,,,,,,,,,,,,,,,10658900.0,,,,
2021-03-05,V,,,,,,,,,,,207.55562846840544,,,,,,,,,,,,,,,209.85717248607125,,,,,,,,,,,,,,,203.57408075164628,,,,,,,,,,,,,,,209.18710327148438,,,,,,,,,,,,,,,7582000.0,,,,
2021-03-08,V,,,,,,,,,,,210.71171296450692,,,,,,,,,,,,,,,219.59738971219008,,,,,,,,,,,,,,,209.57551459047167,,,,,,,,,,,,,,,213.90667724609375,,,,,,,,,,,,,,,14750400.0,,,,
2021-03-09,V,,,,,,,,,,,215.64498115820308,,,,,,,,,,,,,,,218.50005086032192,,,,,,,,,,,,,,,213.8290076994741,,,,,,,,,,,,,,,213.9940948486328,,,,,,,,,,,,,,,9228600.0,,,,
2021-03-10,V,,,,,,,,,,,214.3436958335262,,,,,,,,,,,,,,,217.71345336378573,,,,,,,,,,,,,,,213.0618217539884,,,,,,,,,,,,,,,216.72291564941406,,,,,,,,,,,,,,,7822900.0,,,,
2021-03-11,V,,,,,,,,,,,218.04362567667008,,,,,,,,,,,,,,,221.63673463303877,,,,,,,,,,,,,,,217.3444243338328,,,,,,,,,,,,,,,219.6168212890625,,,,,,,,,,,,,,,10053400.0,,,,
2021-03-12,V,,,,,,,,,,,218.77197601179867,,,,,,,,,,,,,,,219.99557104694674,,,,,,,,,,,,,,,216.96570820677968,,,,,,,,,,,,,,,217.87855529785156,,,,,,,,,,,,,,,8172400.0,,,,
2021-03-15,V,,,,,,,,,,,217.75229645081197,,,,,,,,,,,,,,,220.5296755375578,,,,,,,,,,,,,,,215.3342386440675,,,,,,,,,,,,,,,216.82003784179688,,,,,,,,,,,,,,,9306100.0,,,,
2021-03-16,V,,,,,,,,,,,217.2473038060137,,,,,,,,,,,,,,,219.0632770979863,,,,,,,,,,,,,,,215.87803339004316,,,,,,,,,,,,,,,218.2086944580078,,,,,,,,,,,,,,,8949300.0,,,,
2021-03-17,V,,,,,,,,,,,218.54861008426892,,,,,,,,,,,,,,,219.70423495003,,,,,,,,,,,,,,,215.35364547681374,,,,,,,,,,,,,,,216.57725524902344,,,,,,,,,,,,,,,8675600.0,,,,
2021-03-18,V,,,,,,,,,,,215.03316065576698,,,,,,,,,,,,,,,216.0916831980527,,,,,,,,,,,,,,,213.23661370330305,,,,,,,,,,,,,,,214.28541564941406,,,,,,,,,,,,,,,9321800.0,,,,
2021-03-19,V,,,,,,,,,,,212.789893311242,,,,,,,,,,,,,,,213.809563091905,,,,,,,,,,,,,,,200.90350104151617,,,,,,,,,,,,,,,200.92291259765625,,,,,,,,,,,,,,,32209700.0,,,,
2021-03-22,V,,,,,,,,,,,200.58304148440948,,,,,,,,,,,,,,,206.1572108491673,,,,,,,,,,,,,,,200.27227875654353,,,,,,,,,,,,,,,201.99114990234375,,,,,,,,,,,,,,,11371600.0,,,,
2021-03-23,V,,,,,,,,,,,203.01081935978343,,,,,,,,,,,,,,,203.89453419531722,,,,,,,,,,,,,,,201.50559388762875,,,,,,,,,,,,,,,202.13681030273438,,,,,,,,,,,,,,,8820700.0,,,,
2021-03-24,V,,,,,,,,,,,202.71949166314414,,,,,,,,,,,,,,,205.0404471665921,,,,,,,,,,,,,,,201.92317325391934,,,,,,,,,,,,,,,202.05914306640625,,,,,,,,,,,,,,,10101600.0,,,,
2021-03-25,V,,,,,,,,,,,201.67071499019218,,,,,,,,,,,,,,,202.78750205926406,,,,,,,,,,,,,,,199.83531492469334,,,,,,,,,,,,,,,201.96205139160156,,,,,,,,,,,,,,,8390800.0,,,,
2021-03-26,V,,,,,,,,,,,202.2339079371858,,,,,,,,,,,,,,,207.52646102764797,,,,,,,,,,,,,,,201.69979381217084,,,,,,,,,,,,,,,207.3613739013672,,,,,,,,,,,,,,,7399900.0,,,,
2021-03-29,V,,,,,,,,,,,206.3125929248885,,,,,,,,,,,,,,,209.07054546329286,,,,,,,,,,,,,,,205.02101311645671,,,,,,,,,,,,,,,208.31307983398438,,,,,,,,,,,,,,,7792300.0,,,,
2021-03-30,V,,,,,,,,,,,206.85640700655313,,,,,,,,,,,,,,,207.96347326547823,,,,,,,,,,,,,,,205.30263785994674,,,,,,,,,,,,,,,205.77847290039062,,,,,,,,,,,,,,,5498000.0,,,,
2021-03-31,V,,,,,,,,,,,206.4097217451103,,,,,,,,,,,,,,,207.9246530900606,,,,,,,,,,,,,,,205.43861038881053,,,,,,,,,,,,,,,205.6134033203125,,,,,,,,,,,,,,,13180000.0,,,,
2021-04-01,V,,,,,,,,,,,207.60415992558933,,,,,,,,,,,,,,,211.44976696004733,,,,,,,,,,,,,,,206.1669194378746,,,,,,,,,,,,,,,210.59518432617188,,,,,,,,,,,,,,,6138400.0,,,,
2021-04-05,V,,,,,,,,,,,212.2849122438394,,,,,,,,,,,,,,,214.13972335666983,,,,,,,,,,,,,,,211.03217050959228,,,,,,,,,,,,,,,212.71218872070312,,,,,,,,,,,,,,,10440500.0,,,,
2021-04-06,V,,,,,,,,,,,211.333237376608,,,,,,,,,,,,,,,213.0618143134499,,,,,,,,,,,,,,,209.1191047874401,,,,,,,,,,,,,,,212.33348083496094,,,,,,,,,,,,,,,7828100.0,,,,
2021-04-07,V,,,,,,,,,,,212.78990180781994,,,,,,,,,,,,,,,214.65443371246226,,,,,,,,,,,,,,,212.32377253615496,,,,,,,,,,,,,,,212.93557739257812,,,,,,,,,,,,,,,5614300.0,,,,
2021-04-08,V,,,,,,,,,,,213.61535741456106,,,,,,,,,,,,,,,216.38303059298386,,,,,,,,,,,,,,,211.80908977367076,,,,,,,,,,,,,,,214.3242645263672,,,,,,,,,,,,,,,11042000.0,,,,
2021-04-09,V,,,,,,,,,,,214.61558158771908,,,,,,,,,,,,,,,216.16936548115757,,,,,,,,,,,,,,,213.16862052217925,,,,,,,,,,,,,,,216.0916748046875,,,,,,,,,,,,,,,5724900.0,,,,
2021-04-12,V,,,,,,,,,,,213.87755873058944,,,,,,,,,,,,,,,215.49931282861894,,,,,,,,,,,,,,,212.887021052386,,,,,,,,,,,,,,,215.072021484375,,,,,,,,,,,,,,,6315200.0,,,,
2021-04-13,V,,,,,,,,,,,214.61559864925684,,,,,,,,,,,,,,,215.21768291728765,,,,,,,,,,,,,,,213.85813301593336,,,,,,,,,,,,,,,214.63502502441406,,,,,,,,,,,,,,,4764000.0,,,,
2021-04-14,V,,,,,,,,,,,214.61559110348927,,,,,,,,,,,,,,,216.65493070180122,,,,,,,,,,,,,,,213.71246473319647,,,,,,,,,,,,,,,215.56727600097656,,,,,,,,,,,,,,,4972600.0,,,,
2021-04-15,V,,,,,,,,,,,217.42208680801735,,,,,,,,,,,,,,,221.0540480444011,,,,,,,,,,,,,,,217.39295465734426,,,,,,,,,,,,,,,219.7430419921875,,,,,,,,,,,,,,,8698100.0,,,,
2021-04-16,V,,,,,,,,,,,220.6073630200501,,,,,,,,,,,,,,,221.21916791069265,,,,,,,,,,,,,,,219.23809246384207,,,,,,,,,,,,,,,219.86932373046875,,,,,,,,,,,,,,,6829400.0,,,,
2021-04-19,V,,,,,,,,,,,219.2283739823278,,,,,,,,,,,,,,,221.00550942333246,,,,,,,,,,,,,,,218.5777311953997,,,,,,,,,,,,,,,219.2672119140625,,,,,,,,,,,,,,,6541600.0,,,,
2021-04-20,V,,,,,,,,,,,218.28636338207866,,,,,,,,,,,,,,,218.86903599999283,,,,,,,,,,,,,,,215.41188267258528,,,,,,,,,,,,,,,216.82969665527344,,,,,,,,,,,,,,,5799100.0,,,,
2021-04-21,V,,,,,,,,,,,216.8588571042272,,,,,,,,,,,,,,,221.28712216072222,,,,,,,,,,,,,,,216.43156577105978,,,,,,,,,,,,,,,220.87925720214844,,,,,,,,,,,,,,,9490600.0,,,,
2021-04-22,V,,,,,,,,,,,220.7335691537628,,,,,,,,,,,,,,,224.25869258070514,,,,,,,,,,,,,,,220.33541002270942,,,,,,,,,,,,,,,220.9957733154297,,,,,,,,,,,,,,,7303000.0,,,,
2021-04-23,V,,,,,,,,,,,222.00574675546554,,,,,,,,,,,,,,,225.1230204342176,,,,,,,,,,,,,,,221.13175254466577,,,,,,,,,,,,,,,223.3555908203125,,,,,,,,,,,,,,,5345200.0,,,,
2021-04-26,V,,,,,,,,,,,224.1033460385253,,,,,,,,,,,,,,,226.22036143886845,,,,,,,,,,,,,,,222.88945698292073,,,,,,,,,,,,,,,223.68576049804688,,,,,,,,,,,,,,,5650000.0,,,,
2021-04-27,V,,,,,,,,,,,224.3558283223021,,,,,,,,,,,,,,,224.4820775251046,,,,,,,,,,,,,,,222.37476791499333,,,,,,,,,,,,,,,223.2681884765625,,,,,,,,,,,,,,,6642100.0,,,,
2021-04-28,V,,,,,,,,,,,224.27815433938943,,,,,,,,,,,,,,,229.4444736271754,,,,,,,,,,,,,,,224.00624435771465,,,,,,,,,,,,,,,226.7059326171875,,,,,,,,,,,,,,,10111400.0,,,,
2021-04-29,V,,,,,,,,,,,228.43447905209263,,,,,,,,,,,,,,,230.6389055829091,,,,,,,,,,,,,,,226.41456601661935,,,,,,,,,,,,,,,230.01739501953125,,,,,,,,,,,,,,,7411400.0,,,,
2021-04-30,V,,,,,,,,,,,228.5219094464499,,,,,,,,,,,,,,,229.11427309142198,,,,,,,,,,,,,,,225.57942868798665,,,,,,,,,,,,,,,226.812744140625,,,,,,,,,,,,,,,10260200.0,,,,
2021-05-03,V,,,,,,,,,,,227.28861573559865,,,,,,,,,,,,,,,228.92979629739537,,,,,,,,,,,,,,,224.70545597345685,,,,,,,,,,,,,,,225.8902130126953,,,,,,,,,,,,,,,8174400.0,,,,
2021-05-04,V,,,,,,,,,,,224.90937933369406,,,,,,,,,,,,,,,225.67655072825136,,,,,,,,,,,,,,,223.57894679819623,,,,,,,,,,,,,,,225.3269500732422,,,,,,,,,,,,,,,5884500.0,,,,
2021-05-05,V,,,,,,,,,,,227.09439603066298,,,,,,,,,,,,,,,227.09439603066298,,,,,,,,,,,,,,,222.0543257331788,,,,,,,,,,,,,,,222.58843994140625,,,,,,,,,,,,,,,6523200.0,,,,
2021-05-06,V,,,,,,,,,,,222.99625571637145,,,,,,,,,,,,,,,224.88991947489583,,,,,,,,,,,,,,,222.05427672557062,,,,,,,,,,,,,,,224.63743591308594,,,,,,,,,,,,,,,6124100.0,,,,
2021-05-07,V,,,,,,,,,,,225.62799809051853,,,,,,,,,,,,,,,226.48258078462388,,,,,,,,,,,,,,,224.04509673227852,,,,,,,,,,,,,,,225.4143524169922,,,,,,,,,,,,,,,4528700.0,,,,
2021-05-10,V,,,,,,,,,,,224.9093934755839,,,,,,,,,,,,,,,225.29783208647075,,,,,,,,,,,,,,,218.65543404161662,,,,,,,,,,,,,,,219.44203186035156,,,,,,,,,,,,,,,9627400.0,,,,
2021-05-11,V,,,,,,,,,,,217.27644709009525,,,,,,,,,,,,,,,219.87901825539817,,,,,,,,,,,,,,,215.6255460295568,,,,,,,,,,,,,,,218.96617126464844,,,,,,,,,,,,,,,7633300.0,,,,
2021-05-12,V,,,,,,,,,,,217.16960499717598,,,,,,,,,,,,,,,218.50002261534658,,,,,,,,,,,,,,,213.94550866195416,,,,,,,,,,,,,,,214.2562713623047,,,,,,,,,,,,,,,7721300.0,,,,
2021-05-13,V,,,,,,,,,,,215.42330663603622,,,,,,,,,,,,,,,218.7201550678106,,,,,,,,,,,,,,,214.82034784611758,,,,,,,,,,,,,,,217.592041015625,,,,,,,,,,,,,,,6650100.0,,,,
2021-05-14,V,,,,,,,,,,,219.61488188578357,,,,,,,,,,,,,,,221.2584312767199,,,,,,,,,,,,,,,218.73960335456061,,,,,,,,,,,,,,,220.7041015625,,,,,,,,,,,,,,,4777200.0,,,,
